-2.74994206428528,36.0112648010254,7942.13914871216,-2.61473059654236,35.9004745483398,639.157470703125
-2.74994206428528,36.0112648010254,7942.13914871216,-2.65238094329834,35.9978065490723,679.610046386719
-2.74994206428528,36.0112648010254,7942.13914871216,-2.76673460006714,36.0434875488281,985.2294921875
-2.74994206428528,36.0112648010254,7942.13914871216,-2.7643129825592,36.0862998962402,1012.626953125
-2.74994206428528,36.0112648010254,7942.13914871216,-2.61272001266479,36.193473815918,1240.26867675781
-2.74994206428528,36.0112648010254,7942.13914871216,-2.61216402053833,35.9599723815918,622.844848632812
-2.74994206428528,36.0112648010254,7942.13914871216,-2.68438410758972,35.9389572143555,819.403076171875
-2.50661897659302,36.0490417480469,9161.62109375,-2.65238094329834,35.9978065490723,679.610046386719
-2.50661897659302,36.0490417480469,9161.62109375,-2.7643129825592,36.0862998962402,1012.626953125
-2.50661897659302,36.0490417480469,9161.62109375,-2.67706394195557,36.1815643310547,1163.32556152344
-2.50661897659302,36.0490417480469,9161.62109375,-2.61216402053833,35.9599723815918,622.844848632812
-2.73627996444702,35.9207572937012,9820.80078125,-2.76673460006714,36.0434875488281,985.2294921875
-2.73627996444702,35.9207572937012,9820.80078125,-2.61272001266479,36.193473815918,1240.26867675781
-2.73627996444702,35.9207572937012,9820.80078125,-2.61216402053833,35.9599723815918,622.844848632812
-2.73627996444702,35.9207572937012,9820.80078125,-2.7303409576416,35.880973815918,1120.23352050781
-2.66201996803284,36.1360397338867,5909.66796875,-2.76673460006714,36.0434875488281,985.2294921875
-2.66201996803284,36.1360397338867,5909.66796875,-2.7643129825592,36.0862998962402,1012.626953125
-2.66201996803284,36.1360397338867,5909.66796875,-2.72152376174927,36.1472854614258,1090.49291992188
-2.66201996803284,36.1360397338867,5909.66796875,-2.61272001266479,36.193473815918,1240.26867675781
-2.7375910282135,35.9706344604492,8601.318359375,-2.76673460006714,36.0434875488281,985.2294921875
-2.7375910282135,35.9706344604492,8601.318359375,-2.7643129825592,36.0862998962402,1012.626953125
-2.7375910282135,35.9706344604492,8601.318359375,-2.67706394195557,36.1815643310547,1163.32556152344
-2.7375910282135,35.9706344604492,8601.318359375,-2.80166506767273,35.9316444396973,1300.28503417969
-2.76760697364807,36.0060539245605,16423.583984375,-2.65238094329834,35.9978065490723,679.610046386719
-2.76760697364807,36.0060539245605,16423.583984375,-2.69807410240173,35.9867057800293,743.560302734375
-2.76760697364807,36.0060539245605,16423.583984375,-2.76673460006714,36.0434875488281,985.2294921875
-2.76760697364807,36.0060539245605,16423.583984375,-2.7643129825592,36.0862998962402,1012.626953125
-2.76760697364807,36.0060539245605,16423.583984375,-2.72152376174927,36.1472854614258,1090.49291992188
-2.76760697364807,36.0060539245605,16423.583984375,-2.67706394195557,36.1815643310547,1163.32556152344
-2.76760697364807,36.0060539245605,16423.583984375,-2.61272001266479,36.193473815918,1240.26867675781
-2.76760697364807,36.0060539245605,16423.583984375,-2.61216402053833,35.9599723815918,622.844848632812
-2.76760697364807,36.0060539245605,16423.583984375,-2.7303409576416,35.880973815918,1120.23352050781
-2.76760697364807,36.0060539245605,16423.583984375,-2.68438410758972,35.9389572143555,819.403076171875
-2.76760697364807,36.0060539245605,16423.583984375,-2.80166506767273,35.9316444396973,1300.28503417969
-2.73318290710449,35.9437561035156,12951.904296875,-2.65238094329834,35.9978065490723,679.610046386719
-2.73318290710449,35.9437561035156,12951.904296875,-2.69807410240173,35.9867057800293,743.560302734375
-2.73318290710449,35.9437561035156,12951.904296875,-2.76673460006714,36.0434875488281,985.2294921875
-2.73318290710449,35.9437561035156,12951.904296875,-2.7643129825592,36.0862998962402,1012.626953125
-2.73318290710449,35.9437561035156,12951.904296875,-2.72152376174927,36.1472854614258,1090.49291992188
-2.73318290710449,35.9437561035156,12951.904296875,-2.61272001266479,36.193473815918,1240.26867675781
-2.73318290710449,35.9437561035156,12951.904296875,-2.61216402053833,35.9599723815918,622.844848632812
-2.73318290710449,35.9437561035156,12951.904296875,-2.80166506767273,35.9316444396973,1300.28503417969
-2.61680698394775,36.1265335083008,3009.27710533142,-2.72152376174927,36.1472854614258,1090.49291992188
-2.670077085495,36.0891723632812,7744.384765625,-2.61473059654236,35.9004745483398,639.157470703125
-2.670077085495,36.0891723632812,7744.384765625,-2.65238094329834,35.9978065490723,679.610046386719
-2.670077085495,36.0891723632812,7744.384765625,-2.76673460006714,36.0434875488281,985.2294921875
-2.670077085495,36.0891723632812,7744.384765625,-2.7643129825592,36.0862998962402,1012.626953125
-2.670077085495,36.0891723632812,7744.384765625,-2.72152376174927,36.1472854614258,1090.49291992188
-2.670077085495,36.0891723632812,7744.384765625,-2.67706394195557,36.1815643310547,1163.32556152344
-2.670077085495,36.0891723632812,7744.384765625,-2.61272001266479,36.193473815918,1240.26867675781
-2.670077085495,36.0891723632812,7744.384765625,-2.61216402053833,35.9599723815918,622.844848632812
-2.670077085495,36.0891723632812,7744.384765625,-2.7303409576416,35.880973815918,1120.23352050781
-2.76901388168335,36.0229721069336,13918.701171875,-2.61473059654236,35.9004745483398,639.157470703125
-2.76901388168335,36.0229721069336,13918.701171875,-2.61216402053833,35.9599723815918,622.844848632812
-2.76901388168335,36.0229721069336,13918.701171875,-2.68438410758972,35.9389572143555,819.403076171875
-2.76901388168335,36.0229721069336,13918.701171875,-2.76136064529419,35.9151840209961,2844.6455078125
-2.51899290084839,36.021858215332,16061.03515625,-2.7643129825592,36.0862998962402,1012.626953125
-2.51899290084839,36.021858215332,16061.03515625,-2.72152376174927,36.1472854614258,1090.49291992188
-2.65971207618713,36.1621208190918,6458.98389816284,-2.65238094329834,35.9978065490723,679.610046386719
-2.65971207618713,36.1621208190918,6458.98389816284,-2.7643129825592,36.0862998962402,1012.626953125
-2.65971207618713,36.1621208190918,6458.98389816284,-2.72152376174927,36.1472854614258,1090.49291992188
-2.65971207618713,36.1621208190918,6458.98389816284,-2.67706394195557,36.1815643310547,1163.32556152344
-2.65971207618713,36.1621208190918,6458.98389816284,-2.61216402053833,35.9599723815918,622.844848632812
-2.8595860004425,35.8439521789551,10260.25390625,-2.76673460006714,36.0434875488281,985.2294921875
-2.8595860004425,35.8439521789551,10260.25390625,-2.7643129825592,36.0862998962402,1012.626953125
-2.8595860004425,35.8439521789551,10260.25390625,-2.7303409576416,35.880973815918,1120.23352050781
-2.8595860004425,35.8439521789551,10260.25390625,-2.80166506767273,35.9316444396973,1300.28503417969
-2.69759702682495,36.1691703796387,5964.60008621216,-2.65238094329834,35.9978065490723,679.610046386719
-2.69759702682495,36.1691703796387,5964.60008621216,-2.7643129825592,36.0862998962402,1012.626953125
-2.69759702682495,36.1691703796387,5964.60008621216,-2.72152376174927,36.1472854614258,1090.49291992188
-2.69759702682495,36.1691703796387,5964.60008621216,-2.67706394195557,36.1815643310547,1163.32556152344
-2.66934704780579,36.1432342529297,7722.412109375,-2.76673460006714,36.0434875488281,985.2294921875
-2.66934704780579,36.1432342529297,7722.412109375,-2.7643129825592,36.0862998962402,1012.626953125
-2.66934704780579,36.1432342529297,7722.412109375,-2.72152376174927,36.1472854614258,1090.49291992188
-2.66934704780579,36.1432342529297,7722.412109375,-2.67706394195557,36.1815643310547,1163.32556152344
-2.66934704780579,36.1432342529297,7722.412109375,-2.61272001266479,36.193473815918,1240.26867675781
-2.66934704780579,36.1432342529297,7722.412109375,-2.7303409576416,35.880973815918,1120.23352050781
-2.66934704780579,36.1432342529297,7722.412109375,-2.68438410758972,35.9389572143555,819.403076171875
-2.66934704780579,36.1432342529297,7722.412109375,-2.80166506767273,35.9316444396973,1300.28503417969
-2.63199710845947,36.1271743774414,7975.09813308716,-2.61473059654236,35.9004745483398,639.157470703125
-2.63199710845947,36.1271743774414,7975.09813308716,-2.69807410240173,35.9867057800293,743.560302734375
-2.63199710845947,36.1271743774414,7975.09813308716,-2.76673460006714,36.0434875488281,985.2294921875
-2.63199710845947,36.1271743774414,7975.09813308716,-2.7643129825592,36.0862998962402,1012.626953125
-2.63199710845947,36.1271743774414,7975.09813308716,-2.72152376174927,36.1472854614258,1090.49291992188
-2.63199710845947,36.1271743774414,7975.09813308716,-2.67706394195557,36.1815643310547,1163.32556152344
-2.63199710845947,36.1271743774414,7975.09813308716,-2.61272001266479,36.193473815918,1240.26867675781
-2.63199710845947,36.1271743774414,7975.09813308716,-2.61216402053833,35.9599723815918,622.844848632812
-2.63199710845947,36.1271743774414,7975.09813308716,-2.7303409576416,35.880973815918,1120.23352050781
-2.63199710845947,36.1271743774414,7975.09813308716,-2.80166506767273,35.9316444396973,1300.28503417969
-2.6591899394989,36.145206451416,7535.64500808716,-2.76673460006714,36.0434875488281,985.2294921875
-2.6591899394989,36.145206451416,7535.64500808716,-2.7643129825592,36.0862998962402,1012.626953125
-2.6591899394989,36.145206451416,7535.64500808716,-2.72152376174927,36.1472854614258,1090.49291992188
-2.6591899394989,36.145206451416,7535.64500808716,-2.61272001266479,36.193473815918,1240.26867675781
-2.6591899394989,36.145206451416,7535.64500808716,-2.61216402053833,35.9599723815918,622.844848632812
-2.55037307739258,36.1720275878906,7491.69921875,-2.65238094329834,35.9978065490723,679.610046386719
-2.55037307739258,36.1720275878906,7491.69921875,-2.69807410240173,35.9867057800293,743.560302734375
-2.55037307739258,36.1720275878906,7491.69921875,-2.76673460006714,36.0434875488281,985.2294921875
-2.55037307739258,36.1720275878906,7491.69921875,-2.7643129825592,36.0862998962402,1012.626953125
-2.55037307739258,36.1720275878906,7491.69921875,-2.72152376174927,36.1472854614258,1090.49291992188
-2.55037307739258,36.1720275878906,7491.69921875,-2.67706394195557,36.1815643310547,1163.32556152344
-2.55037307739258,36.1720275878906,7491.69921875,-2.61216402053833,35.9599723815918,622.844848632812
-2.49664807319641,36.2323837280273,12853.02734375,-2.61473059654236,35.9004745483398,639.157470703125
-2.49664807319641,36.2323837280273,12853.02734375,-2.65238094329834,35.9978065490723,679.610046386719
-2.49664807319641,36.2323837280273,12853.02734375,-2.69807410240173,35.9867057800293,743.560302734375
-2.49664807319641,36.2323837280273,12853.02734375,-2.76673460006714,36.0434875488281,985.2294921875
-2.49664807319641,36.2323837280273,12853.02734375,-2.7643129825592,36.0862998962402,1012.626953125
-2.49664807319641,36.2323837280273,12853.02734375,-2.72152376174927,36.1472854614258,1090.49291992188
-2.49664807319641,36.2323837280273,12853.02734375,-2.67706394195557,36.1815643310547,1163.32556152344
-2.49664807319641,36.2323837280273,12853.02734375,-2.61272001266479,36.193473815918,1240.26867675781
-2.49664807319641,36.2323837280273,12853.02734375,-2.7303409576416,35.880973815918,1120.23352050781
-2.49664807319641,36.2323837280273,12853.02734375,-2.68438410758972,35.9389572143555,819.403076171875
-2.49664807319641,36.2323837280273,12853.02734375,-2.80166506767273,35.9316444396973,1300.28503417969
-2.73385906219482,36.0393981933594,12885.986328125,-2.76673460006714,36.0434875488281,985.2294921875
-2.73385906219482,36.0393981933594,12885.986328125,-2.67706394195557,36.1815643310547,1163.32556152344
-2.73385906219482,36.0393981933594,12885.986328125,-2.61272001266479,36.193473815918,1240.26867675781
-2.73385906219482,36.0393981933594,12885.986328125,-2.80166506767273,35.9316444396973,1300.28503417969
-2.87071704864502,35.8260879516602,3163.0859375,-2.76673460006714,36.0434875488281,985.2294921875
-2.87071704864502,35.8260879516602,3163.0859375,-2.7643129825592,36.0862998962402,1012.626953125
-2.87071704864502,35.8260879516602,3163.0859375,-2.7303409576416,35.880973815918,1120.23352050781
-2.87071704864502,35.8260879516602,3163.0859375,-2.80166506767273,35.9316444396973,1300.28503417969
-2.6171510219574,36.1467704772949,7096.19092941284,-2.76673460006714,36.0434875488281,985.2294921875
-2.6171510219574,36.1467704772949,7096.19092941284,-2.7643129825592,36.0862998962402,1012.626953125
-2.6171510219574,36.1467704772949,7096.19092941284,-2.67706394195557,36.1815643310547,1163.32556152344
-2.6171510219574,36.1467704772949,7096.19092941284,-2.61272001266479,36.193473815918,1240.26867675781
-2.68974804878235,36.1428489685059,7997.06983566284,-2.7643129825592,36.0862998962402,1012.626953125
-2.68974804878235,36.1428489685059,7997.06983566284,-2.72152376174927,36.1472854614258,1090.49291992188
-2.68974804878235,36.1428489685059,7997.06983566284,-2.67706394195557,36.1815643310547,1163.32556152344
-2.68974804878235,36.1428489685059,7997.06983566284,-2.61272001266479,36.193473815918,1240.26867675781
-2.8565890789032,35.8134384155273,-967.773020267487,-2.65238094329834,35.9978065490723,679.610046386719
-2.8565890789032,35.8134384155273,-967.773020267487,-2.76673460006714,36.0434875488281,985.2294921875
-2.8565890789032,35.8134384155273,-967.773020267487,-2.7643129825592,36.0862998962402,1012.626953125
-2.8565890789032,35.8134384155273,-967.773020267487,-2.7303409576416,35.880973815918,1120.23352050781
-2.8565890789032,35.8134384155273,-967.773020267487,-2.68438410758972,35.9389572143555,819.403076171875
-2.77042603492737,36.0273971557617,13237.548828125,-2.65238094329834,35.9978065490723,679.610046386719
-2.77042603492737,36.0273971557617,13237.548828125,-2.76673460006714,36.0434875488281,985.2294921875
-2.77042603492737,36.0273971557617,13237.548828125,-2.72152376174927,36.1472854614258,1090.49291992188
-2.77042603492737,36.0273971557617,13237.548828125,-2.67706394195557,36.1815643310547,1163.32556152344
-2.77042603492737,36.0273971557617,13237.548828125,-2.61272001266479,36.193473815918,1240.26867675781
-2.77042603492737,36.0273971557617,13237.548828125,-2.61216402053833,35.9599723815918,622.844848632812
-2.77042603492737,36.0273971557617,13237.548828125,-2.68438410758972,35.9389572143555,819.403076171875
-2.77042603492737,36.0273971557617,13237.548828125,-2.80166506767273,35.9316444396973,1300.28503417969
-2.75311088562012,36.0432014465332,16489.501953125,-2.65238094329834,35.9978065490723,679.610046386719
-2.75311088562012,36.0432014465332,16489.501953125,-2.76673460006714,36.0434875488281,985.2294921875
-2.75311088562012,36.0432014465332,16489.501953125,-2.7643129825592,36.0862998962402,1012.626953125
-2.75311088562012,36.0432014465332,16489.501953125,-2.72152376174927,36.1472854614258,1090.49291992188
-2.75311088562012,36.0432014465332,16489.501953125,-2.67706394195557,36.1815643310547,1163.32556152344
-2.75311088562012,36.0432014465332,16489.501953125,-2.61272001266479,36.193473815918,1240.26867675781
-2.75311088562012,36.0432014465332,16489.501953125,-2.61216402053833,35.9599723815918,622.844848632812
-2.75311088562012,36.0432014465332,16489.501953125,-2.80166506767273,35.9316444396973,1300.28503417969
-2.74110388755798,36.0316581726074,7854.248046875,-2.65238094329834,35.9978065490723,679.610046386719
-2.74110388755798,36.0316581726074,7854.248046875,-2.69807410240173,35.9867057800293,743.560302734375
-2.74110388755798,36.0316581726074,7854.248046875,-2.76673460006714,36.0434875488281,985.2294921875
-2.74110388755798,36.0316581726074,7854.248046875,-2.7643129825592,36.0862998962402,1012.626953125
-2.74110388755798,36.0316581726074,7854.248046875,-2.72152376174927,36.1472854614258,1090.49291992188
-2.74110388755798,36.0316581726074,7854.248046875,-2.67706394195557,36.1815643310547,1163.32556152344
-2.74110388755798,36.0316581726074,7854.248046875,-2.61272001266479,36.193473815918,1240.26867675781
-2.74110388755798,36.0316581726074,7854.248046875,-2.61216402053833,35.9599723815918,622.844848632812
-2.74110388755798,36.0316581726074,7854.248046875,-2.7303409576416,35.880973815918,1120.23352050781
-2.74110388755798,36.0316581726074,7854.248046875,-2.68438410758972,35.9389572143555,819.403076171875
-2.74110388755798,36.0316581726074,7854.248046875,-2.80166506767273,35.9316444396973,1300.28503417969
-2.80799198150635,35.9201431274414,11490.72265625,-2.61473059654236,35.9004745483398,639.157470703125
-2.80799198150635,35.9201431274414,11490.72265625,-2.65238094329834,35.9978065490723,679.610046386719
-2.80799198150635,35.9201431274414,11490.72265625,-2.69807410240173,35.9867057800293,743.560302734375
-2.80799198150635,35.9201431274414,11490.72265625,-2.76673460006714,36.0434875488281,985.2294921875
-2.80799198150635,35.9201431274414,11490.72265625,-2.7643129825592,36.0862998962402,1012.626953125
-2.80799198150635,35.9201431274414,11490.72265625,-2.72152376174927,36.1472854614258,1090.49291992188
-2.80799198150635,35.9201431274414,11490.72265625,-2.61272001266479,36.193473815918,1240.26867675781
-2.80799198150635,35.9201431274414,11490.72265625,-2.61216402053833,35.9599723815918,622.844848632812
-2.80799198150635,35.9201431274414,11490.72265625,-2.7303409576416,35.880973815918,1120.23352050781
-2.80799198150635,35.9201431274414,11490.72265625,-2.68438410758972,35.9389572143555,819.403076171875
-2.80799198150635,35.9201431274414,11490.72265625,-2.80166506767273,35.9316444396973,1300.28503417969
-2.65379691123962,36.1579284667969,5678.955078125,-2.65238094329834,35.9978065490723,679.610046386719
-2.65379691123962,36.1579284667969,5678.955078125,-2.72152376174927,36.1472854614258,1090.49291992188
-2.65379691123962,36.1579284667969,5678.955078125,-2.67706394195557,36.1815643310547,1163.32556152344
-2.65379691123962,36.1579284667969,5678.955078125,-2.61272001266479,36.193473815918,1240.26867675781
-2.65282607078552,36.1565856933594,4635.25390625,-2.67706394195557,36.1815643310547,1163.32556152344
-2.65282607078552,36.1565856933594,4635.25390625,-2.61272001266479,36.193473815918,1240.26867675781
-2.65282607078552,36.1565856933594,4635.25390625,-2.61216402053833,35.9599723815918,622.844848632812
-2.82530808448792,35.8973808288574,9732.91015625,-2.69807410240173,35.9867057800293,743.560302734375
-2.82530808448792,35.8973808288574,9732.91015625,-2.76673460006714,36.0434875488281,985.2294921875
-2.82530808448792,35.8973808288574,9732.91015625,-2.7643129825592,36.0862998962402,1012.626953125
-2.82530808448792,35.8973808288574,9732.91015625,-2.61272001266479,36.193473815918,1240.26867675781
-2.82530808448792,35.8973808288574,9732.91015625,-2.7303409576416,35.880973815918,1120.23352050781
-2.82530808448792,35.8973808288574,9732.91015625,-2.68438410758972,35.9389572143555,819.403076171875
-2.82530808448792,35.8973808288574,9732.91015625,-2.80166506767273,35.9316444396973,1300.28503417969
-2.75276398658752,36.0254936218262,14094.482421875,-2.61473059654236,35.9004745483398,639.157470703125
-2.75276398658752,36.0254936218262,14094.482421875,-2.67706394195557,36.1815643310547,1163.32556152344
-2.75276398658752,36.0254936218262,14094.482421875,-2.7303409576416,35.880973815918,1120.23352050781
-2.82477807998657,35.8969078063965,10721.6796875,-2.65238094329834,35.9978065490723,679.610046386719
-2.82477807998657,35.8969078063965,10721.6796875,-2.69807410240173,35.9867057800293,743.560302734375
-2.82477807998657,35.8969078063965,10721.6796875,-2.7643129825592,36.0862998962402,1012.626953125
-2.82477807998657,35.8969078063965,10721.6796875,-2.67706394195557,36.1815643310547,1163.32556152344
-2.82477807998657,35.8969078063965,10721.6796875,-2.61272001266479,36.193473815918,1240.26867675781
-2.82477807998657,35.8969078063965,10721.6796875,-2.7303409576416,35.880973815918,1120.23352050781
-2.82477807998657,35.8969078063965,10721.6796875,-2.68438410758972,35.9389572143555,819.403076171875
-2.82477807998657,35.8969078063965,10721.6796875,-2.80166506767273,35.9316444396973,1300.28503417969
-2.73829007148743,35.9943466186523,8535.400390625,-2.61473059654236,35.9004745483398,639.157470703125
-2.73829007148743,35.9943466186523,8535.400390625,-2.65238094329834,35.9978065490723,679.610046386719
-2.73829007148743,35.9943466186523,8535.400390625,-2.69807410240173,35.9867057800293,743.560302734375
-2.73829007148743,35.9943466186523,8535.400390625,-2.76673460006714,36.0434875488281,985.2294921875
-2.73829007148743,35.9943466186523,8535.400390625,-2.7643129825592,36.0862998962402,1012.626953125
-2.73829007148743,35.9943466186523,8535.400390625,-2.72152376174927,36.1472854614258,1090.49291992188
-2.73829007148743,35.9943466186523,8535.400390625,-2.61272001266479,36.193473815918,1240.26867675781
-2.73829007148743,35.9943466186523,8535.400390625,-2.61216402053833,35.9599723815918,622.844848632812
-2.73829007148743,35.9943466186523,8535.400390625,-2.7303409576416,35.880973815918,1120.23352050781
-2.73829007148743,35.9943466186523,8535.400390625,-2.68438410758972,35.9389572143555,819.403076171875
-2.73829007148743,35.9943466186523,8535.400390625,-2.80166506767273,35.9316444396973,1300.28503417969
-2.71821188926697,36.0810508728027,7359.86280441284,-2.65238094329834,35.9978065490723,679.610046386719
-2.71821188926697,36.0810508728027,7359.86280441284,-2.76673460006714,36.0434875488281,985.2294921875
-2.71821188926697,36.0810508728027,7359.86280441284,-2.7643129825592,36.0862998962402,1012.626953125
-2.71821188926697,36.0810508728027,7359.86280441284,-2.61216402053833,35.9599723815918,622.844848632812
-2.71821188926697,36.0810508728027,7359.86280441284,-2.7303409576416,35.880973815918,1120.23352050781
-2.71821188926697,36.0810508728027,7359.86280441284,-2.68438410758972,35.9389572143555,819.403076171875
-2.75894594192505,36.0247077941895,16489.501953125,-2.65238094329834,35.9978065490723,679.610046386719
-2.75894594192505,36.0247077941895,16489.501953125,-2.76673460006714,36.0434875488281,985.2294921875
-2.75894594192505,36.0247077941895,16489.501953125,-2.7643129825592,36.0862998962402,1012.626953125
-2.75894594192505,36.0247077941895,16489.501953125,-2.72152376174927,36.1472854614258,1090.49291992188
-2.75894594192505,36.0247077941895,16489.501953125,-2.61272001266479,36.193473815918,1240.26867675781
-2.75894594192505,36.0247077941895,16489.501953125,-2.61216402053833,35.9599723815918,622.844848632812
-2.75894594192505,36.0247077941895,16489.501953125,-2.7303409576416,35.880973815918,1120.23352050781
-2.75894594192505,36.0247077941895,16489.501953125,-2.80166506767273,35.9316444396973,1300.28503417969
-2.83132290840149,35.8559608459473,8678.22265625,-2.7643129825592,36.0862998962402,1012.626953125
-2.83132290840149,35.8559608459473,8678.22265625,-2.7303409576416,35.880973815918,1120.23352050781
-2.83132290840149,35.8559608459473,8678.22265625,-2.80166506767273,35.9316444396973,1300.28503417969
-2.73594093322754,36.1342544555664,6953.369140625,-2.65238094329834,35.9978065490723,679.610046386719
-2.73594093322754,36.1342544555664,6953.369140625,-2.76673460006714,36.0434875488281,985.2294921875
-2.73594093322754,36.1342544555664,6953.369140625,-2.7643129825592,36.0862998962402,1012.626953125
-2.73594093322754,36.1342544555664,6953.369140625,-2.72152376174927,36.1472854614258,1090.49291992188
-2.73594093322754,36.1342544555664,6953.369140625,-2.67706394195557,36.1815643310547,1163.32556152344
-2.73594093322754,36.1342544555664,6953.369140625,-2.61216402053833,35.9599723815918,622.844848632812
-2.55425906181335,36.1723480224609,7579.58984375,-2.61272001266479,36.193473815918,1240.26867675781
-2.56732392311096,36.1837348937988,6788.57421875,-2.65238094329834,35.9978065490723,679.610046386719
-2.56732392311096,36.1837348937988,6788.57421875,-2.72152376174927,36.1472854614258,1090.49291992188
-2.56732392311096,36.1837348937988,6788.57421875,-2.67706394195557,36.1815643310547,1163.32556152344
-2.56732392311096,36.1837348937988,6788.57421875,-2.61272001266479,36.193473815918,1240.26867675781
-2.56732392311096,36.1837348937988,6788.57421875,-2.61216402053833,35.9599723815918,622.844848632812
-2.57899498939514,36.1556053161621,3272.94898033142,-2.67706394195557,36.1815643310547,1163.32556152344
-2.57899498939514,36.1556053161621,3272.94898033142,-2.61272001266479,36.193473815918,1240.26867675781
-2.57934904098511,36.1524429321289,1998.53503704071,-2.65238094329834,35.9978065490723,679.610046386719
-2.57934904098511,36.1524429321289,1998.53503704071,-2.67706394195557,36.1815643310547,1163.32556152344
-2.57934904098511,36.1524429321289,1998.53503704071,-2.61272001266479,36.193473815918,1240.26867675781
-2.57545709609985,36.1679306030273,5206.54296875,-2.65238094329834,35.9978065490723,679.610046386719
-2.57545709609985,36.1679306030273,5206.54296875,-2.67706394195557,36.1815643310547,1163.32556152344
-2.57545709609985,36.1679306030273,5206.54296875,-2.61272001266479,36.193473815918,1240.26867675781
-2.57545709609985,36.1679306030273,5206.54296875,-2.61216402053833,35.9599723815918,622.844848632812
-2.57545709609985,36.1679306030273,5206.54296875,-2.7303409576416,35.880973815918,1120.23352050781
-2.77360606193542,36.0256614685059,13435.302734375,-2.76673460006714,36.0434875488281,985.2294921875
-2.77360606193542,36.0256614685059,13435.302734375,-2.7643129825592,36.0862998962402,1012.626953125
-2.77360606193542,36.0256614685059,13435.302734375,-2.72152376174927,36.1472854614258,1090.49291992188
-2.77360606193542,36.0256614685059,13435.302734375,-2.80166506767273,35.9316444396973,1300.28503417969
-2.82671403884888,35.926155090332,11754.39453125,-2.65238094329834,35.9978065490723,679.610046386719
-2.82671403884888,35.926155090332,11754.39453125,-2.76673460006714,36.0434875488281,985.2294921875
-2.82671403884888,35.926155090332,11754.39453125,-2.7643129825592,36.0862998962402,1012.626953125
-2.82671403884888,35.926155090332,11754.39453125,-2.72152376174927,36.1472854614258,1090.49291992188
-2.82671403884888,35.926155090332,11754.39453125,-2.67706394195557,36.1815643310547,1163.32556152344
-2.82671403884888,35.926155090332,11754.39453125,-2.61272001266479,36.193473815918,1240.26867675781
-2.82671403884888,35.926155090332,11754.39453125,-2.7303409576416,35.880973815918,1120.23352050781
-2.82671403884888,35.926155090332,11754.39453125,-2.80166506767273,35.9316444396973,1300.28503417969
-2.63973903656006,36.1923027038574,3888.18407058716,-2.65238094329834,35.9978065490723,679.610046386719
-2.63973903656006,36.1923027038574,3888.18407058716,-2.76673460006714,36.0434875488281,985.2294921875
-2.63973903656006,36.1923027038574,3888.18407058716,-2.7643129825592,36.0862998962402,1012.626953125
-2.63973903656006,36.1923027038574,3888.18407058716,-2.72152376174927,36.1472854614258,1090.49291992188
-2.63973903656006,36.1923027038574,3888.18407058716,-2.67706394195557,36.1815643310547,1163.32556152344
-2.63973903656006,36.1923027038574,3888.18407058716,-2.61272001266479,36.193473815918,1240.26867675781
-2.63973903656006,36.1923027038574,3888.18407058716,-2.61216402053833,35.9599723815918,622.844848632812
-2.61220598220825,36.1461334228516,7711.42578125,-2.61473059654236,35.9004745483398,639.157470703125
-2.61220598220825,36.1461334228516,7711.42578125,-2.65238094329834,35.9978065490723,679.610046386719
-2.61220598220825,36.1461334228516,7711.42578125,-2.69807410240173,35.9867057800293,743.560302734375
-2.61220598220825,36.1461334228516,7711.42578125,-2.76673460006714,36.0434875488281,985.2294921875
-2.61220598220825,36.1461334228516,7711.42578125,-2.7643129825592,36.0862998962402,1012.626953125
-2.61220598220825,36.1461334228516,7711.42578125,-2.72152376174927,36.1472854614258,1090.49291992188
-2.61220598220825,36.1461334228516,7711.42578125,-2.61272001266479,36.193473815918,1240.26867675781
-2.61220598220825,36.1461334228516,7711.42578125,-2.61216402053833,35.9599723815918,622.844848632812
-2.61220598220825,36.1461334228516,7711.42578125,-2.7303409576416,35.880973815918,1120.23352050781
-2.61220598220825,36.1461334228516,7711.42578125,-2.68438410758972,35.9389572143555,819.403076171875
-2.77122092247009,36.0263710021973,13775.87890625,-2.65238094329834,35.9978065490723,679.610046386719
-2.68119096755981,36.1220588684082,7019.287109375,-2.65238094329834,35.9978065490723,679.610046386719
-2.68119096755981,36.1220588684082,7019.287109375,-2.76673460006714,36.0434875488281,985.2294921875
-2.68119096755981,36.1220588684082,7019.287109375,-2.7643129825592,36.0862998962402,1012.626953125
-2.68119096755981,36.1220588684082,7019.287109375,-2.72152376174927,36.1472854614258,1090.49291992188
-2.68119096755981,36.1220588684082,7019.287109375,-2.67706394195557,36.1815643310547,1163.32556152344
-2.46863198280334,36.0788993835449,8084.9609375,-2.61272001266479,36.193473815918,1240.26867675781
-2.46863198280334,36.0788993835449,8084.9609375,-2.61216402053833,35.9599723815918,622.844848632812
-2.76989698410034,36.0251846313477,13567.138671875,-2.72152376174927,36.1472854614258,1090.49291992188
-2.76989698410034,36.0251846313477,13567.138671875,-2.67706394195557,36.1815643310547,1163.32556152344
-2.76989698410034,36.0251846313477,13567.138671875,-2.80166506767273,35.9316444396973,1300.28503417969
-2.60548996925354,36.1546669006348,8590.33203125,-2.65238094329834,35.9978065490723,679.610046386719
-2.60548996925354,36.1546669006348,8590.33203125,-2.72152376174927,36.1472854614258,1090.49291992188
-2.60548996925354,36.1546669006348,8590.33203125,-2.67706394195557,36.1815643310547,1163.32556152344
