36.0509090909091,-2.53454545454545,-1800,0.00472334046580303
36.0509090909091,-2.53454545454545,-6600,0.00660603542490112
36.0509090909091,-2.53454545454545,-11400,0.00476783184733483
36.0509090909091,-2.53454545454545,-16200,0.00117793404183948
36.0509090909091,-2.53454545454545,-21000,0.00478779661763223
36.0509090909091,-2.48727272727273,3000,-0.00396414708849975
36.0509090909091,-2.48727272727273,-1800,0.00065114312570852
36.0509090909091,-2.48727272727273,-6600,-0.000619657201137051
36.0509090909091,-2.48727272727273,-11400,0.00225272431878048
36.0509090909091,-2.48727272727273,-16200,0.00509427487032255
36.0509090909091,-2.48727272727273,-21000,0.00546720467137749
36.0509090909091,-2.44,3000,0.00221805563579379
36.0509090909091,-2.44,-1800,0.00204958622379845
36.0509090909091,-2.44,-6600,0.00348781286437405
36.0509090909091,-2.44,-11400,0.00476308885888089
36.0509090909091,-2.44,-16200,0.00531322373287123
36.0509090909091,-2.44,-21000,0.00310901523969412
36.0927272727273,-2.96,3000,-0.00114966388847743
36.0927272727273,-2.96,-1800,-0.000558772282412438
36.0927272727273,-2.96,-6600,0.000369204044789339
36.0927272727273,-2.96,-11400,0.00157721145596304
36.0927272727273,-2.96,-16200,0.00289006479092964
36.0927272727273,-2.96,-21000,0.00256306830515293
36.0927272727273,-2.91272727272727,3000,-0.000823227643498204
36.0927272727273,-2.91272727272727,-1800,0.000206771048302731
36.0927272727273,-2.91272727272727,-6600,1.11457418570358e-06
36.0927272727273,-2.91272727272727,-11400,-0.00123336265098115
36.0927272727273,-2.91272727272727,-16200,0.000573637494220123
36.0927272727273,-2.91272727272727,-21000,0.00319633536923171
36.0927272727273,-2.86545454545455,3000,0.000862166763215966
36.0927272727273,-2.86545454545455,-1800,0.00211030144105146
36.0927272727273,-2.86545454545455,-6600,0.00454680696957787
36.0927272727273,-2.86545454545455,-11400,0.00554157935645335
36.0927272727273,-2.86545454545455,-16200,0.00137198506513926
36.0927272727273,-2.86545454545455,-21000,0.00113881691700767
36.0927272727273,-2.81818181818182,3000,0.0024653737063021
36.0927272727273,-2.81818181818182,-1800,0.00280944344095375
36.0927272727273,-2.81818181818182,-6600,0.00305803569762327
36.0927272727273,-2.81818181818182,-11400,0.00497513246248504
36.0927272727273,-2.81818181818182,-16200,0.00519890028127022
36.0927272727273,-2.81818181818182,-21000,-0.000489069711851714
36.0927272727273,-2.77090909090909,3000,0.00567179172575708
36.0927272727273,-2.77090909090909,-1800,0.00488556324724218
36.0927272727273,-2.77090909090909,-6600,-0.0014421315040946
36.0927272727273,-2.77090909090909,-11400,0.00580781853893847
36.0927272727273,-2.77090909090909,-16200,0.00222740301160976
36.0927272727273,-2.77090909090909,-21000,-0.000558947534566294
36.0927272727273,-2.72363636363636,3000,0.00424112523021501
36.0927272727273,-2.72363636363636,-1800,0.00323172907490713
36.0927272727273,-2.72363636363636,-6600,0.00482684698303899
36.0927272727273,-2.72363636363636,-11400,0.00448788896509896
36.0927272727273,-2.72363636363636,-16200,0.00247189227102964
36.0927272727273,-2.72363636363636,-21000,-0.00121630671385202
36.0927272727273,-2.67636363636364,3000,0.000707734464153829
36.0927272727273,-2.67636363636364,-1800,-0.000793039957032326
36.0927272727273,-2.67636363636364,-6600,0.00270475926959248
36.0927272727273,-2.67636363636364,-11400,0.00454700660595633
36.0927272727273,-2.67636363636364,-16200,-0.000323644083682281
36.0927272727273,-2.67636363636364,-21000,0.000273333973461959
36.0927272727273,-2.62909090909091,3000,0.00410149634267918
36.0927272727273,-2.62909090909091,-1800,-0.00417530540643811
36.0927272727273,-2.62909090909091,-6600,-0.00137417058572537
36.0927272727273,-2.62909090909091,-11400,0.00196408947869722
36.0927272727273,-2.62909090909091,-16200,-0.000281256485192892
36.0927272727273,-2.62909090909091,-21000,-0.00131091707038161
36.0927272727273,-2.58181818181818,3000,0.00294797250778389
36.0927272727273,-2.58181818181818,-1800,0.00375589833078996
36.0927272727273,-2.58181818181818,-6600,0.00395081207932288
36.0927272727273,-2.58181818181818,-11400,0.00286275324601073
36.0927272727273,-2.58181818181818,-16200,-0.00181616760938724
36.0927272727273,-2.58181818181818,-21000,0.000110388401322451
36.0927272727273,-2.53454545454545,3000,-0.000976976545083433
36.0927272727273,-2.53454545454545,-1800,0.00345531115772245
36.0927272727273,-2.53454545454545,-6600,0.0124558226808883
36.0927272727273,-2.53454545454545,-11400,0.00332413645884928
36.0927272727273,-2.53454545454545,-16200,0.00103120935325062
36.0927272727273,-2.53454545454545,-21000,0.00465341502803168
36.0927272727273,-2.48727272727273,3000,-0.000667027241050386
36.0927272727273,-2.48727272727273,-1800,0.00326649560453806
36.0927272727273,-2.48727272727273,-6600,0.00357622449016327
36.0927272727273,-2.48727272727273,-11400,0.00260524863106423
36.0927272727273,-2.48727272727273,-16200,0.00374319549866979
36.0927272727273,-2.48727272727273,-21000,0.00515777879269648
36.0927272727273,-2.44,3000,0.00178472477348658
36.0927272727273,-2.44,-1800,0.0018728288168489
36.0927272727273,-2.44,-6600,0.00269587386973829
36.0927272727273,-2.44,-11400,0.00426981521653848
36.0927272727273,-2.44,-16200,0.00502126065762807
36.0927272727273,-2.44,-21000,0.00324495570930344
36.1345454545455,-2.96,3000,-0.00015571978367195
36.1345454545455,-2.96,-1800,0.000571680682902903
36.1345454545455,-2.96,-6600,0.00143975299605304
36.1345454545455,-2.96,-11400,0.0021151431619853
36.1345454545455,-2.96,-16200,0.00240030229091377
36.1345454545455,-2.96,-21000,0.00150940717459975
36.1345454545455,-2.91272727272727,3000,-0.000368092652472487
36.1345454545455,-2.91272727272727,-1800,0.000681136621750604
36.1345454545455,-2.91272727272727,-6600,0.00107921648082454
36.1345454545455,-2.91272727272727,-11400,-3.2884625887337e-05
36.1345454545455,-2.91272727272727,-16200,0.00174774672459044
36.1345454545455,-2.91272727272727,-21000,0.00226686357853299
36.1345454545455,-2.86545454545455,3000,0.00231273079429686
36.1345454545455,-2.86545454545455,-1800,0.00390974902776726
36.1345454545455,-2.86545454545455,-6600,0.00515488475114784
36.1345454545455,-2.86545454545455,-11400,0.00221962697405505
36.1345454545455,-2.86545454545455,-16200,-0.000508019174820807
36.1345454545455,-2.86545454545455,-21000,0.00154463517166043
36.1345454545455,-2.81818181818182,3000,0.00345022888063296
36.1345454545455,-2.81818181818182,-1800,0.00429677171031688
36.1345454545455,-2.81818181818182,-6600,0.00449894023675095
36.1345454545455,-2.81818181818182,-11400,0.00749035217220886
36.1345454545455,-2.81818181818182,-16200,0.00285482780065673
36.1345454545455,-2.81818181818182,-21000,-0.000708215154729099
36.1345454545455,-2.77090909090909,3000,0.00382402404328428
36.1345454545455,-2.77090909090909,-1800,0.00517761928020831
36.1345454545455,-2.77090909090909,-6600,0.000734952411944595
36.1345454545455,-2.77090909090909,-11400,0.00378589349666676
36.1345454545455,-2.77090909090909,-16200,0.00218289879376463
36.1345454545455,-2.77090909090909,-21000,-0.000864442951077007
36.1345454545455,-2.72363636363636,3000,0.00778726319790292
36.1345454545455,-2.72363636363636,-1800,0.00295873983078846
36.1345454545455,-2.72363636363636,-6600,0.0039707814537211
36.1345454545455,-2.72363636363636,-11400,0.00347398186746445
36.1345454545455,-2.72363636363636,-16200,0.00155063623323987
36.1345454545455,-2.72363636363636,-21000,-5.11325365182467e-06
36.1345454545455,-2.67636363636364,3000,0.00184424993471703
36.1345454545455,-2.67636363636364,-1800,0.00108903531198096
36.1345454545455,-2.67636363636364,-6600,0.00231035890416214
36.1345454545455,-2.67636363636364,-11400,0.00327073621539954
36.1345454545455,-2.67636363636364,-16200,0.00234767587589765
36.1345454545455,-2.67636363636364,-21000,0.000631090331256005
36.1345454545455,-2.62909090909091,3000,0.00229182658283254
36.1345454545455,-2.62909090909091,-1800,0.00321451627439931
36.1345454545455,-2.62909090909091,-6600,0.0054130702797487
36.1345454545455,-2.62909090909091,-11400,0.0024802036044123
36.1345454545455,-2.62909090909091,-16200,0.00113535368508628
36.1345454545455,-2.62909090909091,-21000,-0.00027874618943966
36.1345454545455,-2.58181818181818,3000,0.00722471138489411
36.1345454545455,-2.58181818181818,-1800,-0.00191679014378242
36.1345454545455,-2.58181818181818,-6600,0.00193365442199562
36.1345454545455,-2.58181818181818,-11400,0.00236037946399624
36.1345454545455,-2.58181818181818,-16200,-0.00111296302597478
36.1345454545455,-2.58181818181818,-21000,0.00219905941377389
36.1345454545455,-2.53454545454545,3000,-0.000489925304112313
36.1345454545455,-2.53454545454545,-1800,0.000355225249921287
36.1345454545455,-2.53454545454545,-6600,0.00235566917895831
36.1345454545455,-2.53454545454545,-11400,0.00161692805361459
36.1345454545455,-2.53454545454545,-16200,0.00290981553620411
36.1345454545455,-2.53454545454545,-21000,0.00369671395443334
36.1345454545455,-2.48727272727273,3000,0.00203551313929614
36.1345454545455,-2.48727272727273,-1800,0.0032529817545246
36.1345454545455,-2.48727272727273,-6600,0.00347963377511972
36.1345454545455,-2.48727272727273,-11400,0.00318032779119114
36.1345454545455,-2.48727272727273,-16200,0.00317114761788744
36.1345454545455,-2.48727272727273,-21000,0.00469471742952159
36.1345454545455,-2.44,3000,0.00197744785840481
36.1345454545455,-2.44,-1800,0.00224498337175571
36.1345454545455,-2.44,-6600,0.00303138362408524
36.1345454545455,-2.44,-11400,0.00442406480869768
36.1345454545455,-2.44,-16200,0.00465883802511595
36.1345454545455,-2.44,-21000,0.00138507545137871
36.1763636363636,-2.96,3000,0.000678202852610878
36.1763636363636,-2.96,-1800,0.00134898448636489
36.1763636363636,-2.96,-6600,0.00201752696727609
36.1763636363636,-2.96,-11400,0.00280510738386632
36.1763636363636,-2.96,-16200,0.00180823962142774
36.1763636363636,-2.96,-21000,0.00111423958638079
36.1763636363636,-2.91272727272727,3000,-0.00152690002047712
36.1763636363636,-2.91272727272727,-1800,0.000967275507153946
36.1763636363636,-2.91272727272727,-6600,0.00377762312492196
36.1763636363636,-2.91272727272727,-11400,0.00242431136168256
36.1763636363636,-2.91272727272727,-16200,0.00166456861224003
36.1763636363636,-2.91272727272727,-21000,0.000839124062713587
36.1763636363636,-2.86545454545455,3000,0.00243815424161128
36.1763636363636,-2.86545454545455,-1800,0.00596474350500802
36.1763636363636,-2.86545454545455,-6600,0.0140817015034554
36.1763636363636,-2.86545454545455,-11400,0.0036474239955618
36.1763636363636,-2.86545454545455,-16200,0.00064188545256337
36.1763636363636,-2.86545454545455,-21000,0.00052891509285774
36.1763636363636,-2.81818181818182,3000,0.00286517236723129
36.1763636363636,-2.81818181818182,-1800,0.00346460341528835
36.1763636363636,-2.81818181818182,-6600,0.00493607844105599
36.1763636363636,-2.81818181818182,-11400,0.00458470731221737
36.1763636363636,-2.81818181818182,-16200,0.00181049275436255
36.1763636363636,-2.81818181818182,-21000,-0.000661486111710583
36.1763636363636,-2.77090909090909,3000,0.00233195759039534
36.1763636363636,-2.77090909090909,-1800,0.00286976323662685
36.1763636363636,-2.77090909090909,-6600,0.000997143627687343
36.1763636363636,-2.77090909090909,-11400,0.00191033627462538
36.1763636363636,-2.77090909090909,-16200,0.0017756546194981
36.1763636363636,-2.77090909090909,-21000,-0.00201202406401842
36.1763636363636,-2.72363636363636,3000,0.0101299232196772
36.1763636363636,-2.72363636363636,-1800,0.0048513161502645
36.1763636363636,-2.72363636363636,-6600,0.00334858980023035
36.1763636363636,-2.72363636363636,-11400,0.00197343677192769
36.1763636363636,-2.72363636363636,-16200,0.000677081896007408
36.1763636363636,-2.72363636363636,-21000,-0.00141919653251907
36.1763636363636,-2.67636363636364,3000,0.00750631613310072
36.1763636363636,-2.67636363636364,-1800,0.00622004672838706
36.1763636363636,-2.67636363636364,-6600,0.00398731407782236
36.1763636363636,-2.67636363636364,-11400,0.00298436117807589
36.1763636363636,-2.67636363636364,-16200,0.000487747445105476
36.1763636363636,-2.67636363636364,-21000,-0.00134088201443547
36.1763636363636,-2.62909090909091,3000,-0.000731514331130901
36.1763636363636,-2.62909090909091,-1800,0.0126831992878426
36.1763636363636,-2.62909090909091,-6600,0.0105218275322908
36.1763636363636,-2.62909090909091,-11400,0.00353586294257404
36.1763636363636,-2.62909090909091,-16200,0.00228286684020947
36.1763636363636,-2.62909090909091,-21000,-0.00190286260101429
36.1763636363636,-2.58181818181818,3000,0.00125385236483379
36.1763636363636,-2.58181818181818,-1800,0.00150980876622616
36.1763636363636,-2.58181818181818,-6600,0.00435179515722423
36.1763636363636,-2.58181818181818,-11400,0.00382640319159708
36.1763636363636,-2.58181818181818,-16200,0.00191892755122672
36.1763636363636,-2.58181818181818,-21000,0.00119085175226548
36.1763636363636,-2.53454545454545,3000,0.00204079861822016
36.1763636363636,-2.53454545454545,-1800,0.00450786662759922
36.1763636363636,-2.53454545454545,-6600,0.00483362371331486
36.1763636363636,-2.53454545454545,-11400,0.003987014546047
36.1763636363636,-2.53454545454545,-16200,0.00341808115835469
36.1763636363636,-2.53454545454545,-21000,0.0021170847094912
36.1763636363636,-2.48727272727273,3000,0.00390692745686686
36.1763636363636,-2.48727272727273,-1800,0.00393714214038622
36.1763636363636,-2.48727272727273,-6600,0.00330176065170712
36.1763636363636,-2.48727272727273,-11400,0.00405249575263031
36.1763636363636,-2.48727272727273,-16200,0.00451984383800415
36.1763636363636,-2.48727272727273,-21000,0.00183359546720373
36.1763636363636,-2.44,3000,0.00298783924009455
36.1763636363636,-2.44,-1800,0.00387809156210291
36.1763636363636,-2.44,-6600,0.00401733067730379
36.1763636363636,-2.44,-11400,0.00430386210657683
36.1763636363636,-2.44,-16200,0.00219574393395808
36.1763636363636,-2.44,-21000,-0.000422759035787336
36.2181818181818,-2.96,3000,0.00100915135176389
36.2181818181818,-2.96,-1800,0.00133886453153066
36.2181818181818,-2.96,-6600,0.00186885586906734
36.2181818181818,-2.96,-11400,0.00186085692805546
36.2181818181818,-2.96,-16200,0.00133716155502025
36.2181818181818,-2.96,-21000,0
36.2181818181818,-2.91272727272727,3000,-0.000633046935393129
36.2181818181818,-2.91272727272727,-1800,0.00131920811953496
36.2181818181818,-2.91272727272727,-6600,0.00474833422023141
36.2181818181818,-2.91272727272727,-11400,0.0021356505842344
36.2181818181818,-2.91272727272727,-16200,0.00111968722750325
36.2181818181818,-2.91272727272727,-21000,0.00112719303529882
36.2181818181818,-2.86545454545455,3000,0.000918345078676412
36.2181818181818,-2.86545454545455,-1800,0.00457242339109868
36.2181818181818,-2.86545454545455,-6600,0.0133865789141876
36.2181818181818,-2.86545454545455,-11400,0.00258756400404784
36.2181818181818,-2.86545454545455,-16200,-0.000194912669227409
36.2181818181818,-2.86545454545455,-21000,0.000212931505145929
36.2181818181818,-2.81818181818182,3000,0.00399403418781507
36.2181818181818,-2.81818181818182,-1800,0.00556118654367446
36.2181818181818,-2.81818181818182,-6600,0.00619238215474318
36.2181818181818,-2.81818181818182,-11400,0.00325225010095219
36.2181818181818,-2.81818181818182,-16200,-0.001362931817496
36.2181818181818,-2.81818181818182,-21000,-0.000707878712514981
36.2181818181818,-2.77090909090909,3000,0.00204781075742458
36.2181818181818,-2.77090909090909,-1800,0.00202109881283562
36.2181818181818,-2.77090909090909,-6600,0.00147948529125837
36.2181818181818,-2.77090909090909,-11400,0.0026717310893852
36.2181818181818,-2.77090909090909,-16200,-0.00029486547666783
36.2181818181818,-2.77090909090909,-21000,-0.00142586768872848
36.2181818181818,-2.72363636363636,3000,0.00242632802901416
36.2181818181818,-2.72363636363636,-1800,0.000460700062218505
36.2181818181818,-2.72363636363636,-6600,0.000820516433165962
36.2181818181818,-2.72363636363636,-11400,0.001949350904977
36.2181818181818,-2.72363636363636,-16200,0.00022658208989643
36.2181818181818,-2.72363636363636,-21000,-0.00250739323830624
36.2181818181818,-2.67636363636364,3000,0.00240990087923253
36.2181818181818,-2.67636363636364,-1800,0.00338934667878972
36.2181818181818,-2.67636363636364,-6600,0.00306807605271552
36.2181818181818,-2.67636363636364,-11400,0.000598324331380341
36.2181818181818,-2.67636363636364,-16200,-0.000248140904590168
36.2181818181818,-2.67636363636364,-21000,-0.00167399112688261
36.2181818181818,-2.62909090909091,3000,0.0013666058062536
36.2181818181818,-2.62909090909091,-1800,0.00448416767192804
36.2181818181818,-2.62909090909091,-6600,0.00360794014489273
36.2181818181818,-2.62909090909091,-11400,0.00307639783966085
36.2181818181818,-2.62909090909091,-16200,-0.000450917053522965
36.2181818181818,-2.62909090909091,-21000,-0.000834063652069976
36.2181818181818,-2.58181818181818,3000,0.00247261258951746
36.2181818181818,-2.58181818181818,-1800,0.00445903521009759
36.2181818181818,-2.58181818181818,-6600,0.0052163559750536
36.2181818181818,-2.58181818181818,-11400,0.00306444429807589
36.2181818181818,-2.58181818181818,-16200,0.000623045839755476
36.2181818181818,-2.58181818181818,-21000,0.000196925973772717
36.2181818181818,-2.53454545454545,3000,0.00144595345495291
36.2181818181818,-2.53454545454545,-1800,0.00277229303432566
36.2181818181818,-2.53454545454545,-6600,0.00460386926366459
36.2181818181818,-2.53454545454545,-11400,0.00724835262182259
36.2181818181818,-2.53454545454545,-16200,0.00296575437231265
36.2181818181818,-2.53454545454545,-21000,0.00064951675229905
36.2181818181818,-2.48727272727273,3000,0.00282840207632698
36.2181818181818,-2.48727272727273,-1800,0.00367546840056261
36.2181818181818,-2.48727272727273,-6600,0.00489651975759658
36.2181818181818,-2.48727272727273,-11400,0.00581953393603522
36.2181818181818,-2.48727272727273,-16200,0.00169107726306076
36.2181818181818,-2.48727272727273,-21000,-0.000196143842152596
36.2181818181818,-2.44,3000,0.00138415310751454
36.2181818181818,-2.44,-1800,0.00169979952397793
36.2181818181818,-2.44,-6600,0.00193142461081152
36.2181818181818,-2.44,-11400,0.000976565976307707
36.2181818181818,-2.44,-16200,0.000202673144723439
36.2181818181818,-2.44,-21000,-0.000330129270655804
36.26,-2.96,3000,0.000779808964859937
36.26,-2.96,-1800,0.00102769753679093
36.26,-2.96,-6600,0.00122711592574591
36.26,-2.96,-11400,0.00132283048354381
36.26,-2.96,-16200,0
36.26,-2.96,-21000,0
36.26,-2.91272727272727,3000,0.000365405244728178
36.26,-2.91272727272727,-1800,0.00080705382805125
36.26,-2.91272727272727,-6600,0.00160588296033339
36.26,-2.91272727272727,-11400,0.00142039277051799
36.26,-2.91272727272727,-16200,0.0014045707438537
36.26,-2.91272727272727,-21000,0
36.26,-2.86545454545455,3000,-0.00217893212383988
36.26,-2.86545454545455,-1800,-0.00092736255220778
36.26,-2.86545454545455,-6600,0.000363401206759267
36.26,-2.86545454545455,-11400,1.35043952293664e-05
36.26,-2.86545454545455,-16200,0.000530492302065766
36.26,-2.86545454545455,-21000,0.0011677577192601
36.26,-2.81818181818182,3000,-0.000481203661294796
36.26,-2.81818181818182,-1800,0.00118378979783174
36.26,-2.81818181818182,-6600,-0.000239427945270137
36.26,-2.81818181818182,-11400,-0.00176424965275089
36.26,-2.81818181818182,-16200,-0.000490352304776666
36.26,-2.81818181818182,-21000,0.000554168685969409
36.26,-2.77090909090909,3000,0.00255055990324414
36.26,-2.77090909090909,-1800,0.00250197095702506
36.26,-2.77090909090909,-6600,0.00149967918373305
36.26,-2.77090909090909,-11400,-0.000655349057986637
36.26,-2.77090909090909,-16200,-0.00152801061434686
36.26,-2.77090909090909,-21000,0.000137772527952085
36.26,-2.72363636363636,3000,0.00220156279249233
36.26,-2.72363636363636,-1800,0.00241026161771712
36.26,-2.72363636363636,-6600,0.00145099258296975
36.26,-2.72363636363636,-11400,0.000635783672467003
36.26,-2.72363636363636,-16200,-0.00188187142108699
36.26,-2.72363636363636,-21000,0.000612630048688754
36.26,-2.67636363636364,3000,0.000725983441962938
36.26,-2.67636363636364,-1800,0.000773445390891267
36.26,-2.67636363636364,-6600,0.00133097599348362
36.26,-2.67636363636364,-11400,0.00098673923004187
36.26,-2.67636363636364,-16200,-0.00151864313821813
36.26,-2.67636363636364,-21000,8.566387430979e-05
36.26,-2.62909090909091,3000,-0.000229967344667336
36.26,-2.62909090909091,-1800,0.000715033765218671
36.26,-2.62909090909091,-6600,0.00131147466780044
36.26,-2.62909090909091,-11400,0.000974394866446681
36.26,-2.62909090909091,-16200,-0.000725851041167143
36.26,-2.62909090909091,-21000,-7.0773202247594e-05
36.26,-2.58181818181818,3000,0.000692302975252683
36.26,-2.58181818181818,-1800,0.0012620041409354
36.26,-2.58181818181818,-6600,0.00148872061275349
36.26,-2.58181818181818,-11400,0.000329249027055472
36.26,-2.58181818181818,-16200,0.000570294245198182
36.26,-2.58181818181818,-21000,-0.000128007235043579
36.26,-2.53454545454545,3000,0.000767605063531934
36.26,-2.53454545454545,-1800,0.00128606604141104
36.26,-2.53454545454545,-6600,0.00185330612793816
36.26,-2.53454545454545,-11400,0.00184854691237657
36.26,-2.53454545454545,-16200,0.000778182125395293
36.26,-2.53454545454545,-21000,-5.41190686117116e-05
36.26,-2.48727272727273,3000,0.000851371794791977
36.26,-2.48727272727273,-1800,0.000805054226756365
36.26,-2.48727272727273,-6600,0.000957049091108133
36.26,-2.48727272727273,-11400,0.000877270226761196
36.26,-2.48727272727273,-16200,0.000227652926080305
36.26,-2.48727272727273,-21000,-1.73203182817555e-05
36.26,-2.44,3000,-0.00053091339100522
36.26,-2.44,-1800,-0.000348008416073731
36.26,-2.44,-6600,-0.000280003443953637
36.26,-2.44,-11400,0.000112682474273351
36.26,-2.44,-16200,-6.36574199936886e-05
36.26,-2.44,-21000,0.000281401875080013
